# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+9.1490000000013947e+02 +2.2491223840879337e-01 +2.8086557768342122e-03 -1.1209265798009650e-01 +8.8122709436287094e-01 
+9.1500000000013949e+02 +2.2491186426923082e-01 +2.8061468561522934e-03 -1.1154853122541979e-01 +9.5985337448259822e-01 
+9.1510000000013952e+02 +2.2491149138683253e-01 +2.8034639836012521e-03 -1.1107484541680489e-01 +1.0368432954291376e+00 
+9.1520000000013954e+02 +2.2491111959449014e-01 +2.8006526717080670e-03 -1.1066865482638905e-01 +1.1120847412538939e+00 
+9.1530000000013956e+02 +2.2491074872673772e-01 +2.7977586853962797e-03 -1.1032702621659018e-01 +1.1854619733878291e+00 
+9.1540000000013958e+02 +2.2491037861975832e-01 +2.7948280417406843e-03 -1.1004703897831745e-01 +1.2568556350096864e+00 
+9.1550000000013961e+02 +2.2491000911139308e-01 +2.7919070089078499e-03 -1.0982578544688096e-01 +1.3261427945089623e+00 
+9.1560000000013963e+02 +2.2490964004114808e-01 +2.7890421066068959e-03 -1.0966037105599771e-01 +1.3931969098620995e+00 
+9.1570000000013965e+02 +2.2490927125020363e-01 +2.7862801052870268e-03 -1.0954791461421265e-01 +1.4578878603146133e+00 
+9.1580000000013968e+02 +2.2490890258136015e-01 +2.7836680681673134e-03 -1.0948553583041346e-01 +1.5200777214149159e+00 
+9.1590000000013970e+02 +2.2490853387098306e-01 +2.7812588527605852e-03 -1.0946864956717396e-01 +1.5790601458779396e+00 
+9.1600000000013972e+02 +2.2490816494365617e-01 +2.7791100729917190e-03 -1.0948852439563479e-01 +1.6331433470147823e+00 
+9.1610000000013974e+02 +2.2490779564014723e-01 +2.7772592828621961e-03 -1.0953514975266897e-01 +1.6812123197945383e+00 
+9.1620000000013977e+02 +2.2490742583460416e-01 +2.7757203391047826e-03 -1.0959946901194732e-01 +1.7231792257803711e+00 
+9.1630000000013979e+02 +2.2490705543502709e-01 +2.7744941693939734e-03 -1.0967404508598247e-01 +1.7595667089171236e+00 
+9.1640000000013981e+02 +2.2490668437098280e-01 +2.7735795590032334e-03 -1.0975257743570073e-01 +1.7910131818982193e+00 
+9.1650000000013983e+02 +2.2490631257514754e-01 +2.7729746590382728e-03 -1.0982892461416544e-01 +1.8181992188261724e+00 
+9.1660000000013986e+02 +2.2490593996804886e-01 +2.7726687508292380e-03 -1.0989653777725990e-01 +1.8422018109198812e+00 
+9.1670000000013988e+02 +2.2490556645679752e-01 +2.7726355413220088e-03 -1.0994934583904072e-01 +1.8646331394676028e+00 
+9.1680000000013990e+02 +2.2490519195589292e-01 +2.7728480469069610e-03 -1.0998475136606459e-01 +1.8864748230509203e+00 
+9.1690000000013993e+02 +2.2490481639281149e-01 +2.7732881917259121e-03 -1.1000312614458786e-01 +1.9077609839229948e+00 
+9.1700000000013995e+02 +2.2490443969513871e-01 +2.7739383685266984e-03 -1.1000499831643584e-01 +1.9284751187382068e+00 
+9.1710000000013997e+02 +2.2490406178982594e-01 +2.7747809242882203e-03 -1.0999089783991477e-01 +1.9486015508594474e+00 
+9.1720000000013999e+02 +2.2490368260318830e-01 +2.7757981592994078e-03 -1.0996135648191403e-01 +1.9681254730206963e+00 
+9.1730000000014002e+02 +2.2490330206090203e-01 +2.7769723277927525e-03 -1.0991690768364458e-01 +1.9870329065301522e+00 
+9.1740000000014004e+02 +2.2490292008800389e-01 +2.7782856373845246e-03 -1.0985808662382081e-01 +2.0053107224195008e+00 
+9.1750000000014006e+02 +2.2490253660888831e-01 +2.7797202490675438e-03 -1.0978543010809225e-01 +2.0229466342084783e+00 
+9.1760000000014008e+02 +2.2490215154730564e-01 +2.7812582773192197e-03 -1.0969947654929908e-01 +2.0399291862978060e+00 
+9.1770000000014011e+02 +2.2490176482635951e-01 +2.7828817896898752e-03 -1.0960076584505724e-01 +2.0562477645829889e+00 
+9.1780000000014013e+02 +2.2490137636845553e-01 +2.7845728420636991e-03 -1.0948982894483972e-01 +2.0718890786812296e+00 
+9.1790000000014015e+02 +2.2490098608649778e-01 +2.7863194937565766e-03 -1.0936532827502882e-01 +2.0862252924152300e+00 
+9.1800000000014018e+02 +2.2490059387718872e-01 +2.7881144229176726e-03 -1.0922098442301369e-01 +2.0974927114616957e+00 
+9.1810000000014020e+02 +2.2490019965824015e-01 +2.7899205085137667e-03 -1.0904874668220804e-01 +2.1047995159089199e+00 
+9.1820000000014022e+02 +2.2489980340419991e-01 +2.7916577948249111e-03 -1.0884228021363997e-01 +2.1090919267943060e+00 
+9.1830000000014024e+02 +2.2489940516957621e-01 +2.7932148463199889e-03 -1.0859924013394609e-01 +2.1127667595039035e+00 
+9.1840000000014027e+02 +2.2489900509844060e-01 +2.7944738635744533e-03 -1.0832222642359185e-01 +2.1185163815648287e+00 
+9.1850000000014029e+02 +2.2489860342070420e-01 +2.7953383125174014e-03 -1.0801841488508085e-01 +2.1280330872430770e+00 
+9.1860000000014031e+02 +2.2489820043548733e-01 +2.7957521852175157e-03 -1.0769787989135543e-01 +2.1411857470274938e+00 
+9.1870000000014034e+02 +2.2489779648138181e-01 +2.7956999555107062e-03 -1.0737057019385625e-01 +2.1562892948234680e+00 
+9.1880000000014036e+02 +2.2489739189360652e-01 +2.7951766364887375e-03 -1.0704196142818585e-01 +2.1720576630873811e+00 
+9.1890000000014038e+02 +2.2489698698665173e-01 +2.7941646680256622e-03 -1.0671294823488690e-01 +2.1886081468352820e+00 
+9.1900000000014040e+02 +2.2489658207248020e-01 +2.7926451525586309e-03 -1.0638401185108845e-01 +2.2061877491281043e+00 
+9.1910000000014043e+02 +2.2489617746237947e-01 +2.7905991451632806e-03 -1.0605560648389381e-01 +2.2250443022705011e+00 
+9.1920000000014045e+02 +2.2489577346696049e-01 +2.7880076544168609e-03 -1.0572815927484068e-01 +2.2454264826674657e+00 
+9.1930000000014047e+02 +2.2489537039615515e-01 +2.7848516438556065e-03 -1.0540207018933277e-01 +2.2675837950645406e+00 
+9.1940000000014049e+02 +2.2489496855921465e-01 +2.7811120333824249e-03 -1.0507771194556011e-01 +2.2917665571432990e+00 
+9.1950000000014052e+02 +2.2489456826470750e-01 +2.7767696997724333e-03 -1.0475542990393061e-01 +2.3182259349099152e+00 
+9.1960000000014054e+02 +2.2489416982051696e-01 +2.7718054789282356e-03 -1.0443554196834834e-01 +2.3472138858748801e+00 
+9.1970000000014056e+02 +2.2489377353384005e-01 +2.7662001663572582e-03 -1.0411833853882702e-01 +2.3789831933681476e+00 
+9.1980000000014059e+02 +2.2489337971127032e-01 +2.7599344591008913e-03 -1.0380410026561647e-01 +2.4137934166387200e+00 
+9.1990000000014061e+02 +2.2489298867982449e-01 +2.7529745157054437e-03 -1.0349752166198706e-01 +2.4533722039926107e+00 
+9.2000000000014063e+02 +2.2489260080720855e-01 +2.7452712063331512e-03 -1.0321559835517581e-01 +2.5024379570425355e+00 
+9.2010000000014065e+02 +2.2489221641636836e-01 +2.7368400647536963e-03 -1.0297992792414103e-01 +2.5639460702047057e+00 
+9.2020000000014068e+02 +2.2489183571081134e-01 +2.7277886745170222e-03 -1.0280882633686197e-01 +2.6369278036506953e+00 
+9.2030000000014070e+02 +2.2489145873612282e-01 +2.7182905172487759e-03 -1.0271290495752747e-01 +2.7173748480369748e+00 
+9.2040000000014072e+02 +2.2489108537414360e-01 +2.7085356129958001e-03 -1.0269379515579842e-01 +2.8004956614271928e+00 
+9.2050000000014074e+02 +2.2489071536325023e-01 +2.6986837114525986e-03 -1.0274541448877685e-01 +2.8829159308385690e+00 
+9.2060000000014077e+02 +2.2489034833666322e-01 +2.6888378053238383e-03 -1.0285702220749764e-01 +2.9638314308956906e+00 
+9.2070000000014079e+02 +2.2488998387099651e-01 +2.6790470411277587e-03 -1.0301734168533097e-01 +3.0445963202320558e+00 
+9.2080000000014081e+02 +2.2488962153888312e-01 +2.6693410974693260e-03 -1.0321916906698979e-01 +3.1266160372959697e+00 
+9.2090000000014084e+02 +2.2488926093548803e-01 +2.6597618594928936e-03 -1.0346033924148795e-01 +3.2098263844937649e+00 
+9.2100000000014086e+02 +2.2488890166069131e-01 +2.6503534713002565e-03 -1.0373936374487704e-01 +3.2939478290255755e+00 
+9.2110000000014088e+02 +2.2488854331599961e-01 +2.6411601862418085e-03 -1.0405478637943803e-01 +3.3787003394884887e+00 
+9.2120000000014090e+02 +2.2488818550455106e-01 +2.6322263653168073e-03 -1.0440518325317005e-01 +3.4638034052043021e+00 
+9.2130000000014093e+02 +2.2488782783111960e-01 +2.6235964762232073e-03 -1.0478916287456332e-01 +3.5489760101948047e+00 
+9.2140000000014095e+02 +2.2488746990212027e-01 +2.6153150916428938e-03 -1.0520536619208776e-01 +3.6339366550957410e+00 
+9.2150000000014097e+02 +2.2488711132561418e-01 +2.6074268878342648e-03 -1.0565246674425026e-01 +3.7184033624684822e+00 
+9.2160000000014099e+02 +2.2488675171131253e-01 +2.5999766435695795e-03 -1.0612917064379905e-01 +3.8020936604171518e+00 
+9.2170000000014102e+02 +2.2488639067058228e-01 +2.5930092384027657e-03 -1.0663421672383208e-01 +3.8847246022699635e+00 
+9.2180000000014104e+02 +2.2488602781640718e-01 +2.5865696812431651e-03 -1.0716636764493818e-01 +3.9660097839661055e+00 
+9.2190000000014106e+02 +2.2488566274739788e-01 +2.5807141349188686e-03 -1.0772105563287940e-01 +4.0445479644336420e+00 
+9.2200000000014109e+02 +2.2488529502890051e-01 +2.5755134205001505e-03 -1.0828382449283663e-01 +4.1164330903491750e+00 
+9.2210000000014111e+02 +2.2488492425777862e-01 +2.5709915304172703e-03 -1.0883632181269508e-01 +4.1789399411363561e+00 
+9.2220000000014113e+02 +2.2488455011659811e-01 +2.5671049658426239e-03 -1.0936232412756036e-01 +4.2322014075173024e+00 
+9.2230000000014115e+02 +2.2488417239780378e-01 +2.5637621169077454e-03 -1.0985085173435223e-01 +4.2785708325308738e+00 
+9.2240000000014118e+02 +2.2488379100365782e-01 +2.5608575131811943e-03 -1.1029690074545881e-01 +4.3210656668341585e+00 
+9.2250000000014120e+02 +2.2488340592896092e-01 +2.5583023268256106e-03 -1.1070046209821992e-01 +4.3619318388285135e+00 
+9.2260000000014122e+02 +2.2488301723369408e-01 +2.5560402505967915e-03 -1.1106452068540636e-01 +4.4019404644833475e+00 
+9.2270000000014124e+02 +2.2488262501231171e-01 +2.5540453544273291e-03 -1.1139268808570371e-01 +4.4406131694610638e+00 
+9.2280000000014127e+02 +2.2488222936543825e-01 +2.5523048713195608e-03 -1.1168702556267411e-01 +4.4772201939253335e+00 
+9.2290000000014129e+02 +2.2488183038448134e-01 +2.5508019200831925e-03 -1.1194735957525959e-01 +4.5116318952505718e+00 
+9.2300000000014131e+02 +2.2488142815816614e-01 +2.5495183315766960e-03 -1.1217310043847173e-01 +4.5438532616920329e+00 
+9.2310000000014134e+02 +2.2488102277451702e-01 +2.5484360245826838e-03 -1.1236365538325346e-01 +4.5738863018163380e+00 
+9.2320000000014136e+02 +2.2488061432085910e-01 +2.5475370063264948e-03 -1.1251842881315564e-01 +4.6017300386241313e+00 
+9.2330000000014138e+02 +2.2488020288381971e-01 +2.5468033721736385e-03 -1.1263682252547395e-01 +4.6273805420519487e+00 
+9.2340000000014140e+02 +2.2487978854932852e-01 +2.5462173059499450e-03 -1.1271823580997062e-01 +4.6508309301454114e+00 
+9.2350000000014143e+02 +2.2487937140261841e-01 +2.5457610793638069e-03 -1.1276206569370446e-01 +4.6720714164680661e+00 
+9.2360000000014145e+02 +2.2487895152822748e-01 +2.5454170522743610e-03 -1.1276770713847449e-01 +4.6910893110933394e+00 
+9.2370000000014147e+02 +2.2487852900999855e-01 +2.5451676727087304e-03 -1.1273455316718380e-01 +4.7078690403452406e+00 
+9.2380000000014149e+02 +2.2487810393108745e-01 +2.5449954723688567e-03 -1.1266199641179717e-01 +4.7223925987876090e+00 
+9.2390000000014152e+02 +2.2487767637798300e-01 +2.5448802868731518e-03 -1.1255027002158860e-01 +4.7349188432474616e+00 
+9.2400000000014154e+02 +2.2487724644628740e-01 +2.5447974658384504e-03 -1.1240225269232632e-01 +4.7464016289938229e+00 
+9.2410000000014156e+02 +2.2487681422486736e-01 +2.5447330429503308e-03 -1.1222190896073272e-01 +4.7575601215324452e+00 
+9.2420000000014159e+02 +2.2487637978442584e-01 +2.5446879176544172e-03 -1.1201283064928909e-01 +4.7684925346638449e+00 
+9.2430000000014161e+02 +2.2487594317500417e-01 +2.5446727109334709e-03 -1.1177766210403269e-01 +4.7788500191796786e+00 
+9.2440000000014163e+02 +2.2487550442905871e-01 +2.5447009360101075e-03 -1.1151810847928934e-01 +4.7881446732072908e+00 
+9.2450000000014165e+02 +2.2487506356715334e-01 +2.5447845454857248e-03 -1.1123523659824783e-01 +4.7959591827985601e+00 
+9.2460000000014168e+02 +2.2487462060407248e-01 +2.5449330255274925e-03 -1.1092983773578916e-01 +4.8019878134953959e+00 
+9.2470000000014170e+02 +2.2487417555346398e-01 +2.5451550741581474e-03 -1.1060265083634854e-01 +4.8059611105493572e+00 
+9.2480000000014172e+02 +2.2487372842903283e-01 +2.5454598213439073e-03 -1.1025423599207097e-01 +4.8076264465337575e+00 
+9.2490000000014174e+02 +2.2487327924235528e-01 +2.5458549821679023e-03 -1.0988459953299758e-01 +4.8068991879503908e+00 
+9.2500000000014177e+02 +2.2487282800444455e-01 +2.5463477110368982e-03 -1.0949358216165006e-01 +4.8037524088717731e+00 
+9.2510000000014179e+02 +2.2487237472655874e-01 +2.5469451621476734e-03 -1.0908102710782792e-01 +4.7981608110605949e+00 
+9.2520000000014181e+02 +2.2487191942020132e-01 +2.5476544893637634e-03 -1.0864678012860846e-01 +4.7901007098525596e+00 
+9.2530000000014184e+02 +2.2487146209712189e-01 +2.5484828464117332e-03 -1.0819068941357385e-01 +4.7795500173708936e+00 
+9.2540000000014186e+02 +2.2487100276931624e-01 +2.5494373868771261e-03 -1.0771260545844724e-01 +4.7664882378812949e+00 
+9.2550000000014188e+02 +2.2487054144902718e-01 +2.5505252643751920e-03 -1.0721238099796196e-01 +4.7508964477902325e+00 
+9.2560000000014190e+02 +2.2487007814874527e-01 +2.5517536325222910e-03 -1.0668987091503745e-01 +4.7327572972514824e+00 
+9.2570000000014193e+02 +2.2486961288120835e-01 +2.5531296449328687e-03 -1.0614493211046655e-01 +4.7120549983756099e+00 
+9.2580000000014195e+02 +2.2486914565939822e-01 +2.5546604590600580e-03 -1.0557742237748699e-01 +4.6887749474444620e+00 
+9.2590000000014197e+02 +2.2486867648912037e-01 +2.5563583739228704e-03 -1.0498565067503990e-01 +4.6623883951674161e+00 
+9.2600000000014199e+02 +2.2486820535658258e-01 +2.5582447501299320e-03 -1.0436252016225715e-01 +4.6309548981576754e+00 
+9.2610000000014202e+02 +2.2486773226332407e-01 +2.5603149351345663e-03 -1.0369835278284278e-01 +4.5931205640234438e+00 
+9.2620000000014204e+02 +2.2486725726253348e-01 +2.5625208880831430e-03 -1.0298453391950674e-01 +4.5493399305860116e+00 
+9.2630000000014206e+02 +2.2486678048049305e-01 +2.5647792332488453e-03 -1.0221582359345387e-01 +4.5016820645860198e+00 
+9.2640000000014209e+02 +2.2486630212206585e-01 +2.5669928302962928e-03 -1.0139121695508546e-01 +4.4528625222326896e+00 
+9.2650000000014211e+02 +2.2486582246208051e-01 +2.5690732019297675e-03 -1.0051351686209166e-01 +4.4051873305407785e+00 
+9.2660000000014213e+02 +2.2486534182682896e-01 +2.5709540766334993e-03 -9.9588010691572790e-02 +4.3599371071986841e+00 
+9.2670000000014215e+02 +2.2486486057132390e-01 +2.5725917428311481e-03 -9.8620787105899568e-02 +4.3174208692282496e+00 
+9.2680000000014218e+02 +2.2486437905856527e-01 +2.5739544651058413e-03 -9.7617288755750500e-02 +4.2775677268191616e+00 
+9.2690000000014220e+02 +2.2486389764724563e-01 +2.5750100867083393e-03 -9.6581734027106639e-02 +4.2405391430794284e+00 
+9.2700000000014222e+02 +2.2486341669284418e-01 +2.5757247925245110e-03 -9.5517898388669503e-02 +4.2066348828322750e+00 
+9.2710000000014224e+02 +2.2486293654954642e-01 +2.5760644274431454e-03 -9.4429522223416884e-02 +4.1761588321510938e+00 
+9.2720000000014227e+02 +2.2486245757024667e-01 +2.5759945067105271e-03 -9.3320313103152905e-02 +4.1494181066640587e+00 
+9.2730000000014229e+02 +2.2486198010653843e-01 +2.5754802169940258e-03 -9.2193945492342569e-02 +4.1267230450707038e+00 
+9.2740000000014231e+02 +2.2486150450870418e-01 +2.5744864182627972e-03 -9.1054060459844252e-02 +4.1083871596326551e+00 
+9.2750000000014234e+02 +2.2486103112570685e-01 +2.5729776455679218e-03 -8.9904265473568251e-02 +4.0947270954149459e+00 
+9.2760000000014236e+02 +2.2486056030517901e-01 +2.5709181098855839e-03 -8.8748134045078489e-02 +4.0860626358529375e+00 
+9.2770000000014238e+02 +2.2486009239341395e-01 +2.5682717006473145e-03 -8.7589205532148787e-02 +4.0827166245041102e+00 
+9.2780000000014240e+02 +2.2485962773535945e-01 +2.5650019839593978e-03 -8.6430985636320817e-02 +4.0850152383988965e+00 
+9.2790000000014243e+02 +2.2485916669330808e-01 +2.5610592340119939e-03 -8.5280845901711977e-02 +4.0945866100321879e+00 
+9.2800000000014245e+02 +2.2485870968456395e-01 +2.5563652799981303e-03 -8.4160826954872883e-02 +4.1170556418419988e+00 
+9.2810000000014247e+02 +2.2485825709277016e-01 +2.5509036498253925e-03 -8.3100224822261523e-02 +4.1568573704610960e+00 
+9.2820000000014250e+02 +2.2485780917752188e-01 +2.5447647359612920e-03 -8.2126122235219159e-02 +4.2140058585514870e+00 
+9.2830000000014252e+02 +2.2485736602332629e-01 +2.5381270541691013e-03 -8.1257646603493106e-02 +4.2844842845276361e+00 
+9.2840000000014254e+02 +2.2485692752589828e-01 +2.5312062039313135e-03 -8.0503765091727533e-02 +4.3625167291965568e+00 
+9.2850000000014256e+02 +2.2485649340947297e-01 +2.5242005274002531e-03 -7.9864037400744770e-02 +4.4431255365074485e+00 
+9.2860000000014259e+02 +2.2485606326582278e-01 +2.5172546784783850e-03 -7.9331461798247932e-02 +4.5238023862678691e+00 
+9.2870000000014261e+02 +2.2485563660466418e-01 +2.5104518284169734e-03 -7.8896450171388341e-02 +4.6046945342161090e+00 
+9.2880000000014263e+02 +2.2485521290606078e-01 +2.5038351482779453e-03 -7.8551058523935610e-02 +4.6872587179243377e+00 
+9.2890000000014265e+02 +2.2485479166461622e-01 +2.4974480658569238e-03 -7.8292365002904332e-02 +4.7719972781197768e+00 
+9.2900000000014268e+02 +2.2485437238904613e-01 +2.4913422082107279e-03 -7.8120068025076594e-02 +4.8585694854571893e+00 
+9.2910000000014270e+02 +2.2485395459035384e-01 +2.4855694165889356e-03 -7.8033960207565242e-02 +4.9466146155473032e+00 
+9.2920000000014272e+02 +2.2485353778158371e-01 +2.4801815681425167e-03 -7.8033876254556114e-02 +5.0357694932772166e+00 
+9.2930000000014275e+02 +2.2485312147783354e-01 +2.4752305690894988e-03 -7.8119693608871804e-02 +5.1256687201669688e+00 
+9.2940000000014277e+02 +2.2485270519625053e-01 +2.4707683565104673e-03 -7.8291332325607824e-02 +5.2159445107056932e+00 
+9.2950000000014279e+02 +2.2485228845603267e-01 +2.4668468975062381e-03 -7.8548755202445295e-02 +5.3062266481975708e+00 
+9.2960000000014281e+02 +2.2485187077843241e-01 +2.4635181870246328e-03 -7.8891968028429918e-02 +5.3961424971037744e+00 
+9.2970000000014284e+02 +2.2485145168676021e-01 +2.4608342449211470e-03 -7.9321019797210998e-02 +5.4853170574274444e+00 
+9.2980000000014286e+02 +2.2485103070638804e-01 +2.4588471141545336e-03 -7.9836002896587280e-02 +5.5733729443760556e+00 
+9.2990000000014288e+02 +2.2485060734718518e-01 +2.4576210540521921e-03 -8.0433392555916430e-02 +5.6587104691863770e+00 
+9.3000000000014290e+02 +2.2485018106102544e-01 +2.4572528027307318e-03 -8.1094719622594028e-02 +5.7354922622025111e+00 
+9.3010000000014293e+02 +2.2484975132419630e-01 +2.4577873882121910e-03 -8.1793978514766691e-02 +5.7986026038528005e+00 
+9.3020000000014295e+02 +2.2484931771380781e-01 +2.4591795955038773e-03 -8.2506558249852785e-02 +5.8466044383631459e+00 
+9.3030000000014297e+02 +2.2484887993974673e-01 +2.4613135008683010e-03 -8.3213750353887644e-02 +5.8812866391534913e+00 
+9.3040000000014300e+02 +2.2484843784351793e-01 +2.4640433402240095e-03 -8.3903929779458111e-02 +5.9058602551730894e+00 
+9.3050000000014302e+02 +2.2484799137605663e-01 +2.4672308967428973e-03 -8.4571561563115460e-02 +5.9232018978837075e+00 
+9.3060000000014304e+02 +2.2484754056587786e-01 +2.4707669727780869e-03 -8.5215109775475237e-02 +5.9348600262399263e+00 
+9.3070000000014306e+02 +2.2484708548651433e-01 +2.4745749514217159e-03 -8.5834684167524405e-02 +5.9409672131947211e+00 
+9.3080000000014309e+02 +2.2484662622814514e-01 +2.4786003821888284e-03 -8.6429856420961543e-02 +5.9408820182101580e+00 
+9.3090000000014311e+02 +2.2484616287390705e-01 +2.4827909612505877e-03 -8.6997689045269902e-02 +5.9343554989408149e+00 
+9.3100000000014313e+02 +2.2484569549653832e-01 +2.4870893664035794e-03 -8.7533433629031404e-02 +5.9217072078017985e+00 
