# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0267000000001617e+03 +8.4788652342370180e-02 +2.7939342316557203e-02 -2.1305445828553631e+00 -9.5007598990390179e+00 
+1.0268000000001616e+03 +8.4552010554052023e-02 +2.8005547687258891e-02 -2.1270266688341479e+00 -9.3369045622103073e+00 
+1.0269000000001615e+03 +8.4316203038457480e-02 +2.8069475547704309e-02 -2.1237456682756770e+00 -9.1319932465853828e+00 
+1.0270000000001614e+03 +8.4081226111061794e-02 +2.8131628126034001e-02 -2.1207254711696670e+00 -8.9008483551645909e+00 
+1.0271000000001613e+03 +8.3847075747570249e-02 +2.8192527354701655e-02 -2.1179713646187714e+00 -8.6592271319619627e+00 
+1.0272000000001613e+03 +8.3613747621460274e-02 +2.8252648721842445e-02 -2.1154723133652111e+00 -8.4206933241129764e+00 
+1.0273000000001612e+03 +8.3381237158822882e-02 +2.8312375177281496e-02 -2.1132048645356560e+00 -8.1944919252562087e+00 
+1.0274000000001611e+03 +8.3149539606533138e-02 +2.8371976270736145e-02 -2.1111383271391064e+00 -7.9847309833366857e+00 
+1.0275000000001610e+03 +8.2918650110588368e-02 +2.8431624068028079e-02 -2.1092406353572897e+00 -7.7914446567977000e+00 
+1.0276000000001609e+03 +8.2688563783017421e-02 +2.8491433996802575e-02 -2.1074831229436040e+00 -7.6128746188787799e+00 
+1.0277000000001608e+03 +8.2459275751961048e-02 +2.8551512362773014e-02 -2.1058438889213660e+00 -7.4480329010848738e+00 
+1.0278000000001607e+03 +8.2230781184132795e-02 +2.8611988508284683e-02 -2.1043080161933418e+00 -7.2981411497687629e+00 
+1.0279000000001606e+03 +8.2003075256718086e-02 +2.8672995820537922e-02 -2.1028615514041435e+00 -7.1646709640629940e+00 
+1.0280000000001605e+03 +8.1776153153942432e-02 +2.8734669289266188e-02 -2.1014907793331075e+00 -7.0491012783531799e+00 
+1.0281000000001604e+03 +8.1550010067127615e-02 +2.8797145487014966e-02 -2.1001822241065966e+00 -6.9529180389597256e+00 
+1.0282000000001603e+03 +8.1324641194746514e-02 +2.8860562549939347e-02 -2.0989226503431766e+00 -6.8776138945620824e+00 
+1.0283000000001603e+03 +8.1100041742478618e-02 +2.8925060158384825e-02 -2.0976990642987849e+00 -6.8246878940209799e+00 
+1.0284000000001602e+03 +8.0876206890362637e-02 +2.8990802365640535e-02 -2.0964918604402309e+00 -6.7979300174839716e+00 
+1.0285000000001601e+03 +8.0653131682656740e-02 +2.9058047751487001e-02 -2.0952501693074730e+00 -6.8111166844713784e+00 
+1.0286000000001600e+03 +8.0430811167376368e-02 +2.9126987263514030e-02 -2.0939031318301597e+00 -6.8788501815759444e+00 
+1.0287000000001599e+03 +8.0209240546179603e-02 +2.9197628105642706e-02 -2.0923740076821500e+00 -7.0093778508228457e+00 
+1.0288000000001598e+03 +7.9988415301934179e-02 +2.9269744985560425e-02 -2.0905924507870459e+00 -7.2010720395818231e+00 
+1.0289000000001597e+03 +7.9768331302987980e-02 +2.9342895642868457e-02 -2.0885046626764661e+00 -7.4424114060282909e+00 
+1.0290000000001596e+03 +7.9548984855809246e-02 +2.9416498834155563e-02 -2.0860793446241295e+00 -7.7153537009530000e+00 
+1.0291000000001595e+03 +7.9330372706859456e-02 +2.9489930639492817e-02 -2.0833090748997107e+00 -7.9998356426999422e+00 
+1.0292000000001594e+03 +7.9112492015470964e-02 +2.9562613260573224e-02 -2.0802087990402161e+00 -8.2779725315646964e+00 
+1.0293000000001593e+03 +7.8895340300678587e-02 +2.9634089163312668e-02 -2.0768118164499270e+00 -8.5375158090974761e+00 
+1.0294000000001593e+03 +7.8678915359652421e-02 +2.9704064076220105e-02 -2.0731631428488311e+00 -8.7736548497384206e+00 
+1.0295000000001592e+03 +7.8463215165805983e-02 +2.9772397434013585e-02 -2.0693113511912320e+00 -8.9880949382440090e+00 
+1.0296000000001591e+03 +7.8248237774001694e-02 +2.9839056265474975e-02 -2.0653008198038370e+00 -9.1862241470358956e+00 
+1.0297000000001590e+03 +7.8033981230446067e-02 +2.9904040234224764e-02 -2.0611643281054959e+00 -9.3727624906975215e+00 
+1.0298000000001589e+03 +7.7820443505548204e-02 +2.9967299837835713e-02 -2.0569186249959772e+00 -9.5473752264957028e+00 
+1.0299000000001588e+03 +7.7607622552365918e-02 +3.0028774337489361e-02 -2.0525773394328461e+00 -9.7087540730481976e+00 
+1.0300000000001587e+03 +7.7395516320496918e-02 +3.0088401459266698e-02 -2.0481538846744560e+00 -9.8555858610705958e+00 
+1.0301000000001586e+03 +7.7184122756026693e-02 +3.0146117411346773e-02 -2.0436614573855318e+00 -9.9865527807126124e+00 
+1.0302000000001585e+03 +7.6973439801476209e-02 +3.0201856901486992e-02 -2.0391130367842116e+00 -1.0100332637740172e+01 
+1.0303000000001584e+03 +7.6763465395750644e-02 +3.0255553154045510e-02 -2.0345213837969882e+00 -1.0195599084519168e+01 
+1.0304000000001583e+03 +7.6554197486759679e-02 +3.0307129127946853e-02 -2.0299016801724927e+00 -1.0270141908465913e+01 
+1.0305000000001583e+03 +7.6345634109580521e-02 +3.0356445118531764e-02 -2.0252883296426023e+00 -1.0315422744664415e+01 
+1.0306000000001582e+03 +7.6137773316440879e-02 +3.0403385673321535e-02 -2.0207306622609922e+00 -1.0321160873762997e+01 
+1.0307000000001581e+03 +7.5930613075533504e-02 +3.0447947526252097e-02 -2.0162836200418583e+00 -1.0280644939505162e+01 
+1.0308000000001580e+03 +7.5724151177986143e-02 +3.0490284267535521e-02 -2.0119990039228330e+00 -1.0193734002829080e+01 
+1.0309000000001579e+03 +7.5518385163195575e-02 +3.0530699671711532e-02 -2.0079181642714605e+00 -1.0067106148124921e+01 
+1.0310000000001578e+03 +7.5313312284925590e-02 +3.0569598041075213e-02 -2.0040679857851473e+00 -9.9121483303707389e+00 
+1.0311000000001577e+03 +7.5108929504061464e-02 +3.0607424091041797e-02 -2.0004594781013956e+00 -9.7421742597797003e+00 
+1.0312000000001576e+03 +7.4905233503133509e-02 +3.0644601979134923e-02 -1.9970883922561367e+00 -9.5695408154133883e+00 
+1.0313000000001575e+03 +7.4702220720759716e-02 +3.0681481240394090e-02 -1.9939377549233859e+00 -9.4031087092418684e+00 
+1.0314000000001574e+03 +7.4499887411472440e-02 +3.0718309233782173e-02 -1.9909824608264888e+00 -9.2470719069854681e+00 
+1.0315000000001573e+03 +7.4298229709507363e-02 +3.0755234578582036e-02 -1.9881942519413369e+00 -9.1013796443460571e+00 
+1.0316000000001573e+03 +7.4097243689387901e-02 +3.0792332048000460e-02 -1.9855464870085817e+00 -8.9632664705701242e+00 
+1.0317000000001572e+03 +7.3896925423573401e-02 +3.0829646582461154e-02 -1.9830186717758225e+00 -8.8297778066712436e+00 
+1.0318000000001571e+03 +7.3697271028496575e-02 +3.0867248275562649e-02 -1.9805995987276046e+00 -8.7007414733168549e+00 
+1.0319000000001570e+03 +7.3498276637913945e-02 +3.0905217179770329e-02 -1.9782808953302340e+00 -8.5768917178715292e+00 
+1.0320000000001569e+03 +7.3299938389920286e-02 +3.0943634257732566e-02 -1.9760543126082326e+00 -8.4589651694669321e+00 
+1.0321000000001568e+03 +7.3102252426974865e-02 +3.0982581368650560e-02 -1.9739117244493378e+00 -8.3477003259284235e+00 
+1.0322000000001567e+03 +7.2905214895932394e-02 +3.1022141258919209e-02 -1.9718451279895164e+00 -8.2438374481802583e+00 
+1.0323000000001566e+03 +7.2708821948072197e-02 +3.1062397556620224e-02 -1.9698466445291034e+00 -8.1481185161883172e+00 
+1.0324000000001565e+03 +7.2513069731408322e-02 +3.1103440126498627e-02 -1.9679069122236157e+00 -8.0618232455554217e+00 
+1.0325000000001564e+03 +7.2317954302410267e-02 +3.1145425685968498e-02 -1.9659965016655607e+00 -7.9929063510743017e+00 
+1.0326000000001563e+03 +7.2123471673585363e-02 +3.1188510391178405e-02 -1.9640666372425732e+00 -7.9529310210390456e+00 
+1.0327000000001563e+03 +7.1929617930532805e-02 +3.1232738542633639e-02 -1.9620604399064194e+00 -7.9503056192011128e+00 
+1.0328000000001562e+03 +7.1736389339377205e-02 +3.1277985248854084e-02 -1.9599232285093069e+00 -7.9864731416067940e+00 
+1.0329000000001561e+03 +7.1543782423736699e-02 +3.1323963247078250e-02 -1.9576104535172527e+00 -8.0555673726750463e+00 
+1.0330000000001560e+03 +7.1351794006961580e-02 +3.1370267598884713e-02 -1.9550923685606667e+00 -8.1462394541063947e+00 
+1.0331000000001559e+03 +7.1160421230909612e-02 +3.1416436102768570e-02 -1.9523563660911754e+00 -8.2444179756196281e+00 
+1.0332000000001558e+03 +7.0969661554104099e-02 +3.1462018704157955e-02 -1.9494072583833220e+00 -8.3365911633604561e+00 
+1.0333000000001557e+03 +7.0779512721605223e-02 +3.1506643470784725e-02 -1.9462649680034756e+00 -8.4129168352753325e+00 
+1.0334000000001556e+03 +7.0589972708304902e-02 +3.1550054685265554e-02 -1.9429599534212330e+00 -8.4688853037921721e+00 
+1.0335000000001555e+03 +7.0401039656309297e-02 +3.1592122185575597e-02 -1.9395278675387018e+00 -8.5054592047863604e+00 
+1.0336000000001554e+03 +7.0212711804890665e-02 +3.1632823113486364e-02 -1.9360034546581861e+00 -8.5277269662002642e+00 
+1.0337000000001553e+03 +7.0024987411362649e-02 +3.1672188829387826e-02 -1.9324134782013249e+00 -8.5416355369434918e+00 
+1.0338000000001553e+03 +6.9837864673739647e-02 +3.1710218454267983e-02 -1.9287702644581153e+00 -8.5490487920056548e+00 
+1.0339000000001552e+03 +6.9651341756670107e-02 +3.1746888275530162e-02 -1.9250794132601192e+00 -8.5496090995686416e+00 
+1.0340000000001551e+03 +6.9465416823129233e-02 +3.1782173775260145e-02 -1.9213464048611444e+00 -8.5429397148327428e+00 
+1.0341000000001550e+03 +6.9280088034666024e-02 +3.1816049820943978e-02 -1.9175766555136631e+00 -8.5286634225217792e+00 
+1.0342000000001549e+03 +6.9095353551381869e-02 +3.1848490670222024e-02 -1.9137755173207289e+00 -8.5064025837167261e+00 
+1.0343000000001548e+03 +6.8911211531910155e-02 +3.1879469975783975e-02 -1.9099482780839463e+00 -8.4757791852689905e+00 
+1.0344000000001547e+03 +6.8727660135390500e-02 +3.1908959404650196e-02 -1.9061005767839891e+00 -8.4362763454303042e+00 
+1.0345000000001546e+03 +6.8544697568193369e-02 +3.1936896251816199e-02 -1.9022481608068362e+00 -8.3839916996768729e+00 
+1.0346000000001545e+03 +6.8362322078123858e-02 +3.1963202930303053e-02 -1.8984198160854378e+00 -8.3119325575261325e+00 
+1.0347000000001544e+03 +6.8180531879953585e-02 +3.1987863445456441e-02 -1.8946503895108191e+00 -8.2145828945890624e+00 
+1.0348000000001543e+03 +6.7999325086937498e-02 +3.2010962864858605e-02 -1.8909741638332798e+00 -8.0904996312971562e+00 
+1.0349000000001543e+03 +6.7818699664118881e-02 +3.2032686229781650e-02 -1.8874199972905950e+00 -7.9426903597832927e+00 
+1.0350000000001542e+03 +6.7638653398941748e-02 +3.2053296492893603e-02 -1.8840081923167560e+00 -7.7777762811126632e+00 
+1.0351000000001541e+03 +6.7459183886183424e-02 +3.2073099199469740e-02 -1.8807487229251216e+00 -7.6044018535676088e+00 
+1.0352000000001540e+03 +6.7280288527132109e-02 +3.2092398299300016e-02 -1.8776408579080837e+00 -7.4311468787713881e+00 
+1.0353000000001539e+03 +6.7101964551839879e-02 +3.2111456567061505e-02 -1.8746747130081585e+00 -7.2646570033402158e+00 
+1.0354000000001538e+03 +6.6924209050665442e-02 +3.2130472095255033e-02 -1.8718337384790169e+00 -7.1085984621036156e+00 
+1.0355000000001537e+03 +6.6747019011100681e-02 +3.2149569885285327e-02 -1.8690977502600157e+00 -6.9634064639029232e+00 
+1.0356000000001536e+03 +6.6570391359871542e-02 +3.2168809983974603e-02 -1.8664465001865058e+00 -6.8269247678846980e+00 
+1.0357000000001535e+03 +6.6394323009553821e-02 +3.2188217826186936e-02 -1.8638635497281764e+00 -6.6962153395472139e+00 
+1.0358000000001534e+03 +6.6218810898944380e-02 +3.2207828118930644e-02 -1.8613394378162609e+00 -6.5700254742851749e+00 
+1.0359000000001533e+03 +6.6043851991573935e-02 +3.2227691355929497e-02 -1.8588693470160285e+00 -6.4486314473547690e+00 
+1.0360000000001532e+03 +6.5869443254355092e-02 +3.2247858985454743e-02 -1.8564486484760450e+00 -6.3323543969818363e+00 
+1.0361000000001532e+03 +6.5695581656956228e-02 +3.2268382959501886e-02 -1.8540727679321019e+00 -6.2215155953361458e+00 
+1.0362000000001531e+03 +6.5522264171818625e-02 +3.2289315729856403e-02 -1.8517371858079130e+00 -6.1164364190441090e+00 
+1.0363000000001530e+03 +6.5349487774174098e-02 +3.2310710244163571e-02 -1.8494374373108744e+00 -6.0174383202559190e+00 
+1.0364000000001529e+03 +6.5177249441180196e-02 +3.2332620554347331e-02 -1.8471689288352047e+00 -5.9249040222512681e+00 
+1.0365000000001528e+03 +6.5005546097277198e-02 +3.2355139770619948e-02 -1.8449155503512937e+00 -5.8430733470781657e+00 
+1.0366000000001527e+03 +6.4834374589215926e-02 +3.2378402750698844e-02 -1.8426405532409391e+00 -5.7818789614361190e+00 
+1.0367000000001526e+03 +6.4663731798104529e-02 +3.2402465941679053e-02 -1.8402970545454327e+00 -5.7498006954291609e+00 
+1.0368000000001525e+03 +6.4493614737813801e-02 +3.2427247116998043e-02 -1.8378377716457135e+00 -5.7498982282758888e+00 
+1.0369000000001524e+03 +6.4324020628274012e-02 +3.2452515990093092e-02 -1.8352222361931991e+00 -5.7787289653984697e+00 
+1.0370000000001523e+03 +6.4154946951406722e-02 +3.2477916091593874e-02 -1.8324222145687949e+00 -5.8270297836700911e+00 
+1.0371000000001522e+03 +6.3986391493577724e-02 +3.2503013059183315e-02 -1.8294256404831171e+00 -5.8818541261967594e+00 
+1.0372000000001522e+03 +6.3818352361786485e-02 +3.2527365050405918e-02 -1.8262381480982290e+00 -5.9298942173825830e+00 
+1.0373000000001521e+03 +6.3650827969004370e-02 +3.2550590589898717e-02 -1.8228818351798657e+00 -5.9606889956564695e+00 
+1.0374000000001520e+03 +6.3483817003934670e-02 +3.2572421460656163e-02 -1.8193923290838974e+00 -5.9690258499730353e+00 
+1.0375000000001519e+03 +6.3317318382928298e-02 +3.2592737024478978e-02 -1.8158140402364211e+00 -5.9562951070538270e+00 
+1.0376000000001518e+03 +6.3151331177697431e-02 +3.2611566147729136e-02 -1.8121929548863942e+00 -5.9299870577897469e+00 
+1.0377000000001517e+03 +6.2985854517687068e-02 +3.2629032679708111e-02 -1.8085674185045932e+00 -5.9001340317140087e+00 
+1.0378000000001516e+03 +6.2820887486011681e-02 +3.2645253553328202e-02 -1.8049581867271247e+00 -5.8731498475160526e+00 
+1.0379000000001515e+03 +6.2656429088683310e-02 +3.2660290125810572e-02 -1.8013693060228853e+00 -5.8498803620249884e+00 
+1.0380000000001514e+03 +6.2492478329502638e-02 +3.2674199825311626e-02 -1.7978038143713002e+00 -5.8308073118053416e+00 
+1.0381000000001513e+03 +6.2329034215291144e-02 +3.2687039784973164e-02 -1.7942648331647963e+00 -5.8164122868911017e+00 
+1.0382000000001512e+03 +6.2166095755882285e-02 +3.2698866837489869e-02 -1.7907555672186726e+00 -5.8071767399955405e+00 
+1.0383000000001512e+03 +6.2003661964112465e-02 +3.2709737509660330e-02 -1.7872793047533322e+00 -5.8035819949364438e+00 
+1.0384000000001511e+03 +6.1841731855871745e-02 +3.2719707975012488e-02 -1.7838394298914722e+00 -5.8061050800239258e+00 
+1.0385000000001510e+03 +6.1680304470765085e-02 +3.2728819693649804e-02 -1.7804437290634247e+00 -5.8137832596647616e+00 
+1.0386000000001509e+03 +6.1519378900081571e-02 +3.2737084608526992e-02 -1.7771114569550162e+00 -5.8222393786508801e+00 
+1.0387000000001508e+03 +6.1358954228734691e-02 +3.2744549207947747e-02 -1.7738679967240045e+00 -5.8274580505875058e+00 
+1.0388000000001507e+03 +6.1199029480430815e-02 +3.2751332481328561e-02 -1.7707397709274113e+00 -5.8281548221991573e+00 
+1.0389000000001506e+03 +6.1039603567091420e-02 +3.2757642073637232e-02 -1.7677498675193968e+00 -5.8268972786091204e+00 
+1.0390000000001505e+03 +6.0880675238739031e-02 +3.2763772303592745e-02 -1.7649139377881762e+00 -5.8302370766665419e+00 
+1.0391000000001504e+03 +6.0722243032440670e-02 +3.2770079741682508e-02 -1.7622363002354711e+00 -5.8476627212344372e+00 
+1.0392000000001503e+03 +6.0564305238997980e-02 +3.2776935227588462e-02 -1.7597075805857503e+00 -5.8893411088351151e+00 
+1.0393000000001502e+03 +6.0406859885399733e-02 +3.2784668357281568e-02 -1.7573039819883691e+00 -5.9634917047051310e+00 
+1.0394000000001502e+03 +6.0249904734204801e-02 +3.2793511530462213e-02 -1.7549882798330847e+00 -6.0738089816118386e+00 
+1.0395000000001501e+03 +6.0093437304317383e-02 +3.2803549257273211e-02 -1.7527131395445454e+00 -6.2173122459417947e+00 
+1.0396000000001500e+03 +5.9937454932866813e-02 +3.2814702380404071e-02 -1.7504281498650842e+00 -6.3842277337731819e+00 
+1.0397000000001499e+03 +5.9781954869316152e-02 +3.2826770713753811e-02 -1.7480896895229405e+00 -6.5611131931357445e+00 
+1.0398000000001498e+03 +5.9626934392130203e-02 +3.2839535391553029e-02 -1.7456729922688654e+00 -6.7373325935788477e+00 
+1.0399000000001497e+03 +5.9472390888807874e-02 +3.2852856233575270e-02 -1.7431776434446908e+00 -6.9103232958056857e+00 
+1.0400000000001496e+03 +5.9318321753925950e-02 +3.2866602610826870e-02 -1.7406059014475703e+00 -7.0785048916549380e+00 
+1.0401000000001495e+03 +5.9164724374998097e-02 +3.2880643633246498e-02 -1.7379597536083182e+00 -7.2402961533801502e+00 
+1.0402000000001494e+03 +5.9011596132458412e-02 +3.2894848173431655e-02 -1.7352409145694117e+00 -7.3941155651887795e+00 
+1.0403000000001493e+03 +5.8858934399647851e-02 +3.2909084888535195e-02 -1.7324508251901651e+00 -7.5383816865463569e+00 
+1.0404000000001492e+03 +5.8706736542806094e-02 +3.2923222238602563e-02 -1.7295906524983573e+00 -7.6715131550532432e+00 
+1.0405000000001492e+03 +5.8554999917659438e-02 +3.2937130869685957e-02 -1.7266605802803938e+00 -7.7921651596216854e+00 
+1.0406000000001491e+03 +5.8403721859739299e-02 +3.2950689713645565e-02 -1.7236576236277079e+00 -7.8999055931660838e+00 
+1.0407000000001490e+03 +5.8252899697930377e-02 +3.2963770708240504e-02 -1.7205768292673491e+00 -7.9943254997175899e+00 
+1.0408000000001489e+03 +5.8102530772498058e-02 +3.2976223898957283e-02 -1.7174125799176925e+00 -8.0742131756571300e+00 
+1.0409000000001488e+03 +5.7952612460052171e-02 +3.2987864205432808e-02 -1.7141601945074261e+00 -8.1368478254068712e+00 
+1.0410000000001487e+03 +5.7803142211379027e-02 +3.2998461065040272e-02 -1.7108183419568519e+00 -8.1774346378489948e+00 
+1.0411000000001486e+03 +5.7654117599936466e-02 +3.3007742669034439e-02 -1.7073922097010799e+00 -8.1892499436872104e+00 
+1.0412000000001485e+03 +5.7505536367896924e-02 +3.3015420799338849e-02 -1.7038963795988815e+00 -8.1648060453869036e+00 
+1.0413000000001484e+03 +5.7357396465338668e-02 +3.3021230960696771e-02 -1.7003569001523946e+00 -8.0977495502490218e+00 
+1.0414000000001483e+03 +5.7209696078490933e-02 +3.3024985782559968e-02 -1.6968120840715710e+00 -7.9853467342620110e+00 
+1.0415000000001482e+03 +5.7062433632490507e-02 +3.3026633984096047e-02 -1.6933106098946540e+00 -7.8310599467847286e+00 
+1.0416000000001482e+03 +5.6915607746899563e-02 +3.3026287581824472e-02 -1.6899054771010240e+00 -7.6452420075358161e+00 
+1.0417000000001481e+03 +5.6769217155980739e-02 +3.3024198020382992e-02 -1.6866445556885896e+00 -7.4428913380675601e+00 
+1.0418000000001480e+03 +5.6623260591013164e-02 +3.3020666795305000e-02 -1.6835575016945303e+00 -7.2376569621273443e+00 
+1.0419000000001479e+03 +5.6477736650966510e-02 +3.3015901790883137e-02 -1.6806433616786189e+00 -7.0332644546395890e+00 
+1.0420000000001478e+03 +5.6332643915012894e-02 +3.3010090817335670e-02 -1.6778952254641326e+00 -6.8313587526150563e+00 
+1.0421000000001477e+03 +5.6187980972512715e-02 +3.3003422398321991e-02 -1.6753064681141745e+00 -6.6335848077181865e+00 
+1.0422000000001476e+03 +5.6043746423038422e-02 +3.2996085751816666e-02 -1.6728707499306861e+00 -6.4415875772058389e+00 
+1.0423000000001475e+03 +5.5899938876397874e-02 +3.2988270771030045e-02 -1.6705820164455627e+00 -6.2570120178683153e+00 
+1.0424000000001474e+03 +5.5756556952657264e-02 +3.2980168005448320e-02 -1.6684344984048576e+00 -6.0815030850502145e+00 
+1.0425000000001473e+03 +5.5613599274656283e-02 +3.2971973854538462e-02 -1.6664211477984614e+00 -5.9172270148421289e+00 
+1.0426000000001472e+03 +5.5471064427356935e-02 +3.2963917794768156e-02 -1.6645248974110314e+00 -5.7697026715243656e+00 
+1.0427000000001472e+03 +5.5328950995939305e-02 +3.2956218285825969e-02 -1.6627218604129361e+00 -5.6452832445546131e+00 
+1.0428000000001471e+03 +5.5187257606966786e-02 +3.2949049279999018e-02 -1.6609859960171447e+00 -5.5489200483237182e+00 
